APPCH:020,A,R09R,OKI1E,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09R,OKI1E,MOSUD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09R,OKI1E,PG503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09R,OKI1E,PG505,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09R,OKI1E,PG505,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2495,0138,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R09R,OKI1E,PG680,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,2745,0144,0840,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,OKI1N,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,OKIPA,LF,E,A, ,A,J,S;
APPCH:020,A,R09R,OKI1N,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09R,OKI1N,MOSUD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09R,OKI1N,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09R,OKI1N,PG502,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09R,OKI1N,PG504,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R09R,OKI1N,PG504,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2978,0156,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R09R,OKI1N,PG680,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,2745,0144,0840,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,OKI1R,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL180,     ,-,300,    ,   ,OKIPA,LF,E,A, ,A,J,S;
APPCH:020,A,R09R,OKI1R,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09R,OKI1R,MOSUD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09R,OKI1R,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09R,OKI1R,PG502,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09R,OKI1R,PG504,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R09R,OKI1R,PG504,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2978,0156,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R09R,OKI1R,PG680,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,2745,0144,0840,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,OKI1X,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL180,     ,-,300,    ,   ,OKIPA,LF,E,A, ,A,J,S;
APPCH:020,A,R09R,OKI1X,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09R,OKI1X,MOSUD,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09R,OKI1X,PG503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09R,OKI1X,PG505,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09R,OKI1X,PG505,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2495,0138,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R09R,OKI1X,PG680,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,2745,0144,0840,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09R, ,PG680,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09R, ,FG09R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0840,0054, ,04000,     ,     , ,   ,    ,   ,LFPG,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09R, ,RW09R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0840,0112, ,00425,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09R, ,PG681,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09R, ,PG672,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,BAN1W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,BAN1W,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,BAN1W,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,BAN1W,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26L,BAN1W,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26L,BAN1W,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R26L,BAN1W,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R26L,BAN1W,PG441,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,0824,0224,2640,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,BAN1X,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL170,     ,-,300,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,BAN1X,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL140,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,BAN1X,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,BAN1X,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26L,BAN1X,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26L,BAN1X,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R26L,BAN1X,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R26L,BAN1X,PG441,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,0824,0224,2640,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,LOR1W,LORNI,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL070,     ,-,250,    ,   ,LORNI,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,LOR1W,PG520,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,LOR1W,PG520,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0610,0388,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,LOR1W,PG441,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0824,0224,2640,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,MOB1W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,MOB1W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,MOB1W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,MOB1W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26L,MOB1W,PG441,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0824,0224,2640,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,MOP1W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,MOP1W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,MOP1W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,MOP1W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26L,MOP1W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26L,MOP1W,PG441,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0824,0224,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,MOP1X,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     ,-,300,    ,   ,MOPAR,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,MOP1X,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,MOP1X,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,MOP1X,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26L,MOP1X,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26L,MOP1X,PG441,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0824,0224,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,OKI1W,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL070,     ,-,250,    ,   ,OKIPA,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,OKI1W,PG522,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,OKI1W,PG522,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1054,0396,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,OKI1W,PG441,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0824,0224,2640,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,VEB1W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     ,-,250,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R26L,VEB1W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,VEB1W,CTL,LF,D, ,V   , ,   ,FM, ,CLM,LF,D, ,      ,0505,0284,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26L,VEB1W,PG441,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0824,0224,2640,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26L, ,PG441,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26L, ,FG26L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0051, ,04000,     ,     , ,   ,    ,   ,LFPG,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26L, ,RW26L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0114, ,00374,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26L, ,PG442,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26L, ,PG433,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,BAN1W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,BAN1W,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,BAN1W,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,BAN1W,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26R,BAN1W,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26R,BAN1W,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R26R,BAN1W,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R26R,BAN1W,PG435,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,0819,0224,2640,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,BAN1X,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL170,     ,-,300,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,BAN1X,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL140,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,BAN1X,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,BAN1X,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26R,BAN1X,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26R,BAN1X,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R26R,BAN1X,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,A,R26R,BAN1X,PG435,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,0819,0224,2640,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,LOR1W,LORNI,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL070,     ,-,250,    ,   ,LORNI,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,LOR1W,PG520,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,LOR1W,PG520,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0610,0388,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,LOR1W,PG435,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0819,0224,2640,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,MOB1W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,MOB1W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,MOB1W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,MOB1W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26R,MOB1W,PG435,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0819,0224,2640,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,MOP1W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,MOP1W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,MOP1W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,MOP1W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26R,MOP1W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26R,MOP1W,PG435,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0819,0224,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,MOP1X,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     ,-,300,    ,   ,MOPAR,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,MOP1X,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,MOP1X,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,MOP1X,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R26R,MOP1X,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R26R,MOP1X,PG435,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0819,0224,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,OKI1W,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL070,     ,-,250,    ,   ,OKIPA,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,OKI1W,PG522,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,OKI1W,PG522,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1054,0396,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,OKI1W,PG435,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0819,0224,2640,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,VEB1W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     ,-,250,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R26R,VEB1W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26R,VEB1W,CTL,LF,D, ,V   , ,   ,FM, ,CLM,LF,D, ,      ,0505,0284,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26R,VEB1W,PG435,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0819,0224,2640,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26R, ,PG435,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26R, ,FG26R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0051, ,04000,     ,     , ,   ,    ,   ,LFPG,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26R, ,RW26R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0114, ,00368,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26R, ,PG432,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26R, ,PG433,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27L,BAN1W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R27L,BAN1W,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27L,BAN1W,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27L,BAN1W,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27L,BAN1W,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27L,BAN1W,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
