APPCH:020,A,I28R,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28R,EDDYY,CEPIN,K2,P,C,EE B, ,010,TF, ,IGWQ,K2,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28R,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,SIDBY,CEPIN,K2,P,C,EE B, ,010,TF, ,IGWQ,K2,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28R, ,CEPIN,K2,P,C,E  I, ,   ,IF, ,IGWQ,K2,P,I,      ,1038,0120,    ,    ,J,03000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28R, ,AXMUL,K2,P,C,E  F, ,   ,CF, ,IGWQ,K2,P,I,      ,1038,0075,2840,0046,H,01800,01800,     , ,   ,-300,   ,SFO,K2,D, ,B,0,N,S;
APPCH:030,I,I28R, ,RW28R,K2,P,G,G  M, ,   ,CF, ,IGWQ,K2,P,I,      ,1038,0020,2840,0054, ,00068,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28R, ,VIKYU,K2,P,C,E   , ,   ,CF, ,SFO,K2,D, ,      ,2811,0120,2810,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28R, ,VIKYU,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,J19L,UPEND,UPEND,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19L,UPEND,BERKS,K2,E,A,EE B, ,010,TF, ,G19A,K2,P,T,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0,L,S;
APPCH:010,J,J19L, ,BERKS,K2,E,A,E  I, ,   ,IF, ,G19A,K2,P,T,      ,    ,    ,    ,    ,J,05000,02800,18000,-,210,    ,   , , , , , ,0,L,S;
APPCH:020,J,J19L, ,SHAKE,K2,P,C,E  F, ,010,TF, ,G19A,K2,P,T,      ,    ,    ,1940,0072,H,02800,02800,     , ,   ,-300,   ,RW19L,K2,P,G,A,0,L,S;
APPCH:030,J,J19L, ,RW19L,K2,P,G,GY M, ,   ,TF, ,G19A,K2,P,T,      ,    ,    ,1940,0086, ,00066,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J19L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,00920,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J19L, ,PRTLA,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J19L, ,PRTLA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J19R,UPEND,UPEND,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J19R,UPEND,HITOD,K2,P,C,EE B, ,010,TF, ,G19B,K2,P,T,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J19R, ,HITOD,K2,P,C,E  I, ,   ,IF, ,G19B,K2,P,T,      ,    ,    ,    ,    ,J,04000,02800,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J19R, ,ESUME,K2,P,C,E  F, ,010,TF, ,G19B,K2,P,T,      ,    ,    ,1940,0079,H,02800,02800,     , ,   ,-315,   ,RW19R,K2,P,G,A,0,L,S;
APPCH:030,J,J19R, ,RW19R,K2,P,G,GY M, ,   ,TF, ,G19B,K2,P,T,      ,    ,    ,1940,0082, ,00064,     ,     , ,   ,-315,   , , , , , ,0,L,S;
APPCH:040,J,J19R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J19R, ,THHEO,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J19R, ,THHEO,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3230,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28L,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28L,ARCHI,PONKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J28L,ARCHI,WETOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J28L,ARCHI,ROKME,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J28L,ARCHI,HEMAN,K2,P,C,EE B, ,010,TF, ,G28B,K2,P,T,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28L,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28L,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J28L,EDDYY,HEMAN,K2,P,C,EE B, ,010,TF, ,G28B,K2,P,T,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28L,FAITH,FAITH,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28L,FAITH,DIVEC,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J28L,FAITH,PONKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J28L,FAITH,WETOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J28L,FAITH,ROKME,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,A,J28L,FAITH,HEMAN,K2,P,C,EE B, ,010,TF, ,G28B,K2,P,T,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28L,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28L,SIDBY,HEMAN,K2,P,C,EE B, ,010,TF, ,G28B,K2,P,T,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J28L, ,HEMAN,K2,P,C,E  I, ,   ,IF, ,G28B,K2,P,T,      ,    ,    ,    ,    ,J,03100,01800,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J28L, ,DUYET,K2,P,C,E  F, ,010,TF, ,G28B,K2,P,T,      ,    ,    ,2840,0043,H,01800,01800,     , ,   ,-285,   ,RW28L,K2,P,G,B,0,L,S;
APPCH:030,J,J28L, ,RW28L,K2,P,G,GY M, ,   ,TF, ,G28B,K2,P,T,      ,    ,    ,2840,0057, ,00066,     ,     , ,   ,-285,   , , , , , ,0,L,S;
APPCH:040,J,J28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J28L, ,OLYMM,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J28L, ,OLYMM,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28R,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28R,ARCHI,ZILED,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J28R,ARCHI,GIRRR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J28R,ARCHI,DUMBA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J28R,ARCHI,CEPIN,K2,P,C,EE B, ,010,TF, ,G28A,K2,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28R,DUMBA,DUMBA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28R,DUMBA,CEPIN,K2,P,C,EE B, ,010,TF, ,G28A,K2,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28R,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28R,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J28R,EDDYY,CEPIN,K2,P,C,EE B, ,010,TF, ,G28A,K2,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J28R,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J28R,SIDBY,CEPIN,K2,P,C,EE B, ,010,TF, ,G28A,K2,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J28R, ,CEPIN,K2,P,C,E  I, ,   ,IF, ,G28A,K2,P,T,      ,    ,    ,    ,    ,J,03000,01800,18000, ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J28R, ,AXMUL,K2,P,C,E  F, ,010,TF, ,G28A,K2,P,T,      ,    ,    ,2840,0046,H,01800,01800,     , ,   ,-300,   ,RW28R,K2,P,G,A,0,L,S;
APPCH:030,J,J28R, ,RW28R,K2,P,G,GY M, ,   ,TF, ,G28A,K2,P,T,      ,    ,    ,2840,0054, ,00068,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J28R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,00213,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J28R, ,VIKYU,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J28R, ,VIKYU,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,R10L,STINS,STINS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10L,STINS,ILUDY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10L, ,ILUDY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10L, ,XATTU,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1070,0064,+,01800,     ,     , ,   ,    ,   ,TUZCU,K2,P,C, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10L, ,APODE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1070,0021,+,01140,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10L, ,TUZCU,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1070,0034, ,00061,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10L, ,DUMBA,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10L, ,DUMBA,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10RY,STINS,STINS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10RY,STINS,DOTNE,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10RY, ,DOTNE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10RY, ,JULOS,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1040,0062,+,01900,     ,     , ,   ,    ,   ,RW10R,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10RY, ,RW10R,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1040,0058, ,00067,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10RY, ,DUMBA,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10RY, ,DUMBA,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10RZ,STINS,STINS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R10RZ,STINS,DOTNE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R10RZ, ,DOTNE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R10RZ, ,JULOS,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1040,0062,+,01900,     ,     , ,   ,    ,   ,RW10R,K2,P,G, ,A,P,S;
APPCH:030,R,R10RZ, ,RW10R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1040,0058, ,00067,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R10RZ, ,IGUKE,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R10RZ, ,DUMBA,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R10RZ, ,DUMBA,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R19L,UPEND,UPEND,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19L,UPEND,BERKS,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19L, ,BERKS,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19L, ,SHAKE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0072,+,02800,     ,     , ,   ,    ,   ,RW19L,K2,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19L, ,ROGGE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1940,0031,+,01800,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19L, ,RW19L,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1940,0055, ,00066,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19L, ,PRTLA,K2,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19L, ,PRTLA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19RY,UPEND,UPEND,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19RY,UPEND,HITOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19RY, ,HITOD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19RY, ,ESUME,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0079,+,02800,     ,     , ,   ,    ,   ,RW19R,K2,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19RY, ,RW19R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1940,0082, ,00064,     ,     , ,   ,-315,   , , , , , ,A,J,S;
APPCH:040,R,R19RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01540,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19RY, ,THHEO,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19RY, ,THHEO,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3230,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19RZ,UPEND,UPEND,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19RZ,UPEND,HITOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19RZ, ,HITOD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19RZ, ,ESUME,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0079,+,02800,     ,     , ,   ,    ,   ,RW19R,K2,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19RZ, ,RW19R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1940,0082, ,00064,     ,     , ,   ,-315,   , , , , , ,A,J,S;
APPCH:040,R,R19RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19RZ, ,THHEO,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19RZ, ,THHEO,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3230,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,ARCHI,PONKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28L,ARCHI,WETOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R28L,ARCHI,ROKME,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R28L,ARCHI,HEMAN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28L,EDDYY,HEMAN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,FAITH,FAITH,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,FAITH,DIVEC,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28L,FAITH,PONKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R28L,FAITH,WETOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R28L,FAITH,ROKME,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R28L,FAITH,HEMAN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,SIDBY,HEMAN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28L, ,HEMAN,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28L, ,DUYET,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2840,0043,+,01800,     ,     , ,   ,    ,   ,RW28L,K2,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28L, ,NEPIC,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2840,0024,+,01080,     ,     , ,   ,-285,   , , , , , ,A,J,S;
APPCH:030,R,R28L, ,RW28L,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2840,0034, ,00066,     ,     , ,   ,-285,   , , , , , ,A,J,S;
APPCH:040,R,R28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28L, ,OLYMM,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28L, ,OLYMM,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2780,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28RY,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28RY,ARCHI,WIBNI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R28RY,ARCHI,GUTTS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
