APPCH:030,A,R12L,DRROP,HALFF,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12L,PYDRT,PYDRT,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12L,PYDRT,OTHER,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12L,PYDRT,HALFF,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12L, ,HALFF,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12L, ,PYYPP,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1540,0040,+,06700,     ,     , ,   ,    ,   ,DUUUD,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12L, ,DUUUD,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1350,0023, ,05966,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12L, ,NSPYR,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12L, ,NSPYR,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3380,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30L,NSPYR,NSPYR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30L,NSPYR,BLIPS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30L,ROKXX,ROKXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30L,ROKXX,PLAAY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30L,ROKXX,LAWNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30L,ROKXX,BLIPS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30L, ,BLIPS,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30L, ,HESDA,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2950,0040,+,07000,     ,     , ,   ,    ,   ,RW30L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30L, ,RW30L,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2950,0043, ,05636,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30L, ,HYGEN,K2,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30L, ,HYGEN,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30R,NSPYR,NSPYR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30R,NSPYR,BAAWL,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30R,ROKXX,ROKXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30R,ROKXX,PLAAY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30R,ROKXX,LAWNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30R,ROKXX,BAAWL,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30R, ,BAAWL,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30R, ,ALIKE,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2950,0040,+,07000,     ,     , ,   ,    ,   ,RW30R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30R, ,VOGFA,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2950,0024,+,06220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30R, ,RW30R,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2950,0019, ,05618,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30R, ,HYGEN,K2,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30R, ,HYGEN,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,05616, ,    , ,   ;N39542116,W105070508,0000;
RWY:RW12L,     ,      ,05661, ,    , ,   ;N39545505,W105074229,0000;
RWY:RW12R,     ,      ,05673, ,    , ,   ;N39545110,W105075355,0000;
RWY:RW21 ,     ,      ,05600, ,    , ,   ;N39545053,W105063904,0000;
RWY:RW30L,     ,      ,05595, ,    , ,   ;N39541212,W105063933,0000;
RWY:RW30R,     ,      ,05566, ,IBJC,1,   ;N39540495,W105060691,0000;
